,time_point,type_0.95,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
28710,12,849,3,6.0,24.0,1,1,1.5438309826190875e-07,0.0004817632535078387
28711,12,850,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28712,12,852,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28713,12,858,1,6.0,0.0,1,0,1.5438309826190875e-07,0.0
28714,12,858,3,15.0,0.0,1,0,3.859577456547719e-07,0.0
28715,12,863,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28716,12,865,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28717,12,866,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28718,12,870,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28719,12,872,3,1.0,124.0,0,1,2.5730516376984793e-08,0.002489110143123833
28720,12,876,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28721,12,879,3,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28722,12,884,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28723,12,886,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28724,12,898,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28725,12,899,1,1441.0,0.0,1,0,3.707767409923509e-05,0.0
28726,12,900,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28727,12,901,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28728,12,901,3,23.0,0.0,1,0,5.918018766706502e-07,0.0
28729,12,903,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28730,12,908,3,1410.0,0.0,1,0,3.628002809154856e-05,0.0
28731,12,910,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28732,12,910,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28733,12,911,3,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28734,12,914,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28735,12,918,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28736,12,918,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28737,12,925,1,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28738,12,927,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28739,12,928,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28740,12,929,1,311.0,0.0,1,0,8.002190593242271e-06,0.0
28741,12,930,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28742,12,931,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28743,12,936,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28744,12,937,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28745,12,940,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28746,12,941,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28747,12,943,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28748,12,948,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28749,12,950,3,1.0,14.0,0,1,2.5730516376984793e-08,0.00028102856454623925
28750,12,953,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28751,12,957,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28752,12,957,3,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28753,12,958,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28754,12,962,1,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28755,12,979,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28756,12,979,3,7.0,0.0,1,0,1.8011361463889355e-07,0.0
28757,12,981,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28758,12,984,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28759,12,985,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28760,12,986,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28761,12,996,1,1498.0,0.0,1,0,3.8544313532723224e-05,0.0
28762,12,1001,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28763,12,1003,1,1.0,11.0,0,1,2.5730516376984793e-08,0.0002208081578577594
28764,12,1007,3,1526.0,0.0,1,0,3.9264767991278796e-05,0.0
28765,12,1015,1,74.0,0.0,1,0,1.9040582118968747e-06,0.0
28766,12,1016,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28767,12,1021,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28768,12,1027,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28769,12,1027,3,1125.0,0.0,1,0,2.8946830924107895e-05,0.0
28770,12,1039,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28771,12,1040,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28772,12,1046,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28773,12,1047,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28774,12,1048,3,1.0,14.0,0,1,2.5730516376984793e-08,0.00028102856454623925
28775,12,1054,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28776,12,1057,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28777,12,1066,1,1339.0,0.0,1,0,3.445316142878264e-05,0.0
28778,12,1067,1,1.0,7.0,0,1,2.5730516376984793e-08,0.00014051428227311962
28779,12,1079,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28780,12,1084,1,24.0,0.0,1,0,6.17532393047635e-07,0.0
28781,12,1085,1,11.0,0.0,1,0,2.830356801468327e-07,0.0
28782,12,1088,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28783,12,1089,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28784,12,1094,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28785,12,1096,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28786,12,1098,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28787,12,1101,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28788,12,1102,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28789,12,1108,1,9.0,573.0,1,1,2.3157464739286314e-07,0.01150209767749965
28790,12,1110,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28791,12,1110,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28792,12,1111,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28793,12,1114,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28794,12,1116,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28795,12,1116,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28796,12,1118,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28797,12,1124,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28798,12,1136,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28799,12,1137,3,6.0,7.0,1,1,1.5438309826190875e-07,0.00014051428227311962
28800,12,1140,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28801,12,1142,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28802,12,1145,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28803,12,1146,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28804,12,1148,3,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28805,12,1152,3,14.0,0.0,1,0,3.602272292777871e-07,0.0
28806,12,1153,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28807,12,1160,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28808,12,1166,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28809,12,1167,1,3.0,1.0,1,0,7.719154913095438e-08,2.0073468896159946e-05
28810,12,1169,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28811,12,1173,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28812,12,1173,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28813,12,1176,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28814,12,1176,3,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28815,12,1177,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28816,12,1178,1,7.0,1.0,1,0,1.8011361463889355e-07,2.0073468896159946e-05
28817,12,1181,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28818,12,1182,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28819,12,1190,1,1.0,24.0,0,1,2.5730516376984793e-08,0.0004817632535078387
28820,12,1190,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28821,12,1193,1,1082.0,0.0,1,0,2.784041871989755e-05,0.0
28822,12,1194,3,2.0,27.0,1,1,5.1461032753969587e-08,0.0005419836601963185
28823,12,1196,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28824,12,1200,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28825,12,1201,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28826,12,1202,1,1.0,8.0,0,1,2.5730516376984793e-08,0.00016058775116927957
28827,12,1203,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28828,12,1207,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28829,12,1215,1,7.0,0.0,1,0,1.8011361463889355e-07,0.0
28830,12,1218,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28831,12,1229,1,46.0,0.0,1,0,1.1836037533413004e-06,0.0
28832,12,1231,1,65.0,0.0,1,0,1.6724835645040117e-06,0.0
28833,12,1233,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28834,12,1234,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28835,12,1235,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28836,12,1238,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28837,12,1239,3,9.0,4120.0,1,1,2.3157464739286314e-07,0.08270269185217898
28838,12,1242,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28839,12,1243,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28840,12,1245,1,998.0,0.0,1,0,2.5679055344230825e-05,0.0
28841,12,1248,1,14.0,24.0,1,1,3.602272292777871e-07,0.0004817632535078387
28842,12,1249,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28843,12,1251,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28844,12,1255,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28845,12,1257,1,1.0,77.0,0,1,2.5730516376984793e-08,0.0015456571050043158
28846,12,1259,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28847,12,1262,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28848,12,1268,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28849,12,1268,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28850,12,1270,3,1.0,2.0,0,1,2.5730516376984793e-08,4.014693779231989e-05
28851,12,1276,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28852,12,1281,1,48.0,0.0,1,0,1.23506478609527e-06,0.0
28853,12,1283,1,177.0,0.0,1,0,4.554301398726309e-06,0.0
28854,12,1285,1,8.0,0.0,1,0,2.0584413101587835e-07,0.0
28855,12,1286,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28856,12,1289,3,21.0,12.0,1,1,5.403408439166807e-07,0.00024088162675391935
28857,12,1290,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28858,12,1290,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28859,12,1298,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28860,12,1299,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28861,12,1316,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28862,12,1317,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28863,12,1320,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28864,12,1325,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28865,12,1327,3,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28866,12,1334,1,1342.0,0.0,1,0,3.453035297791359e-05,0.0
28867,12,1334,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28868,12,1340,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28869,12,1349,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28870,12,1351,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28871,12,1352,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28872,12,1354,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28873,12,1357,1,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28874,12,1361,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28875,12,1363,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28876,12,1365,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28877,12,1366,1,1.0,2.0,0,1,2.5730516376984793e-08,4.014693779231989e-05
28878,12,1367,3,987.0,0.0,1,0,2.5396019664083992e-05,0.0
28879,12,1368,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28880,12,1369,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28881,12,1375,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28882,12,1378,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28883,12,1380,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28884,12,1381,1,1273.0,0.0,1,0,3.275494734790164e-05,0.0
28885,12,1385,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28886,12,1386,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28887,12,1387,1,1560.0,0.0,1,0,4.013960554809628e-05,0.0
28888,12,1389,3,1.0,24.0,0,1,2.5730516376984793e-08,0.0004817632535078387
28889,12,1390,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28890,12,1394,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28891,12,1395,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28892,12,1396,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28893,12,1397,1,43.0,0.0,1,0,1.1064122042103461e-06,0.0
28894,12,1400,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28895,12,1401,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28896,12,1402,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28897,12,1402,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28898,12,1409,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28899,12,1409,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28900,12,1411,1,1358.0,0.0,1,0,3.494204123994535e-05,0.0
28901,12,1415,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28902,12,1430,1,1108.0,0.0,1,0,2.850941214569915e-05,0.0
28903,12,1432,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28904,12,1434,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28905,12,1434,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28906,12,1436,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
28907,12,1438,3,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28908,12,1444,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28909,12,1445,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28910,12,1446,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28911,12,1450,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28912,12,1451,3,2.0,9.0,1,1,5.1461032753969587e-08,0.00018066122006543951
28913,12,1452,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28914,12,1453,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28915,12,1458,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28916,12,1461,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28917,12,1461,3,11.0,18.0,1,1,2.830356801468327e-07,0.00036132244013087903
28918,12,1463,3,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28919,12,1467,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28920,12,1469,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28921,12,1469,3,1.0,27.0,0,1,2.5730516376984793e-08,0.0005419836601963185
28922,12,1472,1,1350.0,0.0,1,0,3.4736197108929473e-05,0.0
28923,12,1478,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28924,12,1481,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28925,12,1481,3,1.0,45.0,0,1,2.5730516376984793e-08,0.0009033061003271975
28926,12,1484,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28927,12,1485,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28928,12,1487,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28929,12,1488,1,9.0,23.0,1,1,2.3157464739286314e-07,0.00046168978461167873
28930,12,1489,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28931,12,1490,3,1.0,87.0,0,1,2.5730516376984793e-08,0.0017463917939659153
28932,12,1491,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28933,12,1492,3,784.0,0.0,1,0,2.017272483955608e-05,0.0
28934,12,1495,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28935,12,1498,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28936,12,1502,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28937,12,1505,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28938,12,1513,1,188.0,0.0,1,0,4.837337078873141e-06,0.0
28939,12,1514,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28940,12,1523,1,1346.0,0.0,1,0,3.4633275043421536e-05,0.0
28941,12,1532,3,3.0,2.0,1,1,7.719154913095438e-08,4.014693779231989e-05
28942,12,1534,1,1.0,1.0,0,0,2.5730516376984793e-08,2.0073468896159946e-05
28943,12,1536,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28944,12,1536,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28945,12,1538,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28946,12,1540,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28947,12,1541,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28948,12,1544,3,22.0,0.0,1,0,5.660713602936654e-07,0.0
28949,12,1545,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28950,12,1547,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28951,12,1548,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28952,12,1548,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28953,12,1552,3,1.0,14.0,0,1,2.5730516376984793e-08,0.00028102856454623925
28954,12,1554,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28955,12,1555,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28956,12,1558,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28957,12,1562,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28958,12,1571,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28959,12,1573,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28960,12,1576,1,29.0,0.0,1,0,7.46184974932559e-07,0.0
28961,12,1578,1,26.0,0.0,1,0,6.689934258016046e-07,0.0
28962,12,1580,1,110.0,0.0,1,0,2.8303568014683274e-06,0.0
28963,12,1581,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28964,12,1586,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28965,12,1588,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28966,12,1589,1,6.0,81.0,1,1,1.5438309826190875e-07,0.0016259509805889557
28967,12,1590,3,23.0,16.0,1,1,5.918018766706502e-07,0.00032117550233855914
28968,12,1591,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28969,12,1593,3,2585.0,0.0,1,0,6.65133848345057e-05,0.0
28970,12,1595,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28971,12,1606,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28972,12,1608,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
28973,12,1610,1,1.0,2.0,0,1,2.5730516376984793e-08,4.014693779231989e-05
28974,12,1611,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28975,12,1612,3,2.0,23.0,1,1,5.1461032753969587e-08,0.00046168978461167873
28976,12,1616,1,10.0,249.0,1,1,2.5730516376984797e-07,0.004998293755143827
28977,12,1618,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28978,12,1619,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
28979,12,1624,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28980,12,1626,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28981,12,1629,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28982,12,1634,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28983,12,1635,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28984,12,1636,3,24.0,0.0,1,0,6.17532393047635e-07,0.0
28985,12,1638,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28986,12,1640,3,1.0,19.0,0,1,2.5730516376984793e-08,0.00038139590902703895
28987,12,1643,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28988,12,1648,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
28989,12,1649,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28990,12,1650,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28991,12,1652,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28992,12,1656,1,1266.0,0.0,1,0,3.257483373326275e-05,0.0
28993,12,1657,1,105.0,0.0,1,0,2.7017042195834033e-06,0.0
28994,12,1657,3,5.0,0.0,1,0,1.2865258188492398e-07,0.0
28995,12,1658,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28996,12,1659,3,8.0,5235.0,1,1,2.0584413101587835e-07,0.10508460967139731
28997,12,1661,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
28998,12,1663,1,155.0,0.0,1,0,3.988230038432643e-06,0.0
28999,12,1668,3,1.0,26.0,0,1,2.5730516376984793e-08,0.0005219101913001585
29000,12,1669,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29001,12,1670,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29002,12,1679,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29003,12,1682,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29004,12,1689,1,865.0,0.0,1,0,2.2256896666091845e-05,0.0
29005,12,1691,3,16.0,0.0,1,0,4.116882620317567e-07,0.0
29006,12,1692,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
29007,12,1694,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29008,12,1695,1,50.0,0.0,1,0,1.2865258188492396e-06,0.0
29009,12,1699,1,5.0,0.0,1,0,1.2865258188492398e-07,0.0
29010,12,1705,3,26.0,0.0,1,0,6.689934258016046e-07,0.0
29011,12,1707,1,11.0,0.0,1,0,2.830356801468327e-07,0.0
29012,12,1709,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29013,12,1712,3,1476.0,0.0,1,0,3.797824217242956e-05,0.0
29014,12,1714,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29015,12,1718,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29016,12,1719,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29017,12,1722,1,4.0,0.0,1,0,1.0292206550793917e-07,0.0
29018,12,1726,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29019,12,1728,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29020,12,1729,1,22.0,0.0,1,0,5.660713602936654e-07,0.0
29021,12,1731,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29022,12,1735,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29023,12,1742,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29024,12,1746,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29025,12,1751,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29026,12,1752,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29027,12,1753,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29028,12,1755,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29029,12,1758,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29030,12,1759,3,9.0,22.0,1,1,2.3157464739286314e-07,0.0004416163157155188
29031,12,1760,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29032,12,1762,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29033,12,1764,1,1290.0,0.0,1,0,3.3192366126310384e-05,0.0
29034,12,1764,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29035,12,1765,1,10.0,636.0,1,1,2.5730516376984797e-07,0.012766726217957726
29036,12,1766,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29037,12,1766,3,4.0,0.0,1,0,1.0292206550793917e-07,0.0
29038,12,1768,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29039,12,1771,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29040,12,1772,1,142.0,0.0,1,0,3.653733325531841e-06,0.0
29041,12,1777,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29042,12,1778,1,45.0,0.0,1,0,1.1578732369643157e-06,0.0
29043,12,1786,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29044,12,1788,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29045,12,1791,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29046,12,1794,3,44.0,0.0,1,0,1.1321427205873308e-06,0.0
29047,12,1795,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29048,12,1811,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29049,12,1815,1,106.0,0.0,1,0,2.7274347359603882e-06,0.0
29050,12,1816,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29051,12,1817,1,3.0,0.0,1,0,7.719154913095438e-08,0.0
29052,12,1818,3,1.0,36.0,0,1,2.5730516376984793e-08,0.0007226448802617581
29053,12,1821,1,8.0,0.0,1,0,2.0584413101587835e-07,0.0
29054,12,1831,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29055,12,1831,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29056,12,1833,3,3.0,0.0,1,0,7.719154913095438e-08,0.0
29057,12,1836,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29058,12,1838,3,1.0,7.0,0,1,2.5730516376984793e-08,0.00014051428227311962
29059,12,1841,1,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29060,12,1842,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29061,12,1844,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29062,12,1848,3,2.0,0.0,1,0,5.1461032753969587e-08,0.0
29063,12,1849,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29064,12,1851,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29065,12,1856,1,1.0,3.0,0,1,2.5730516376984793e-08,6.022040668847984e-05
29066,12,1857,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29067,12,1859,1,8.0,0.0,1,0,2.0584413101587835e-07,0.0
29068,12,1860,3,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29069,12,1862,1,1.0,0.0,0,0,2.5730516376984793e-08,0.0
29070,12,1874,1,16.0,0.0,1,0,4.116882620317567e-07,0.0
